,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
451,192.168.1.37:60339<-->81.200.154.28:443,All packet,0.10880684852600098,0.0,0.016624999046325684,0.4987499713897705,1564,54,601.741935483871,18654,60,0.1086624576931908,0.0036957263946533203,0.04325155898481469,0.060324063376774865,2.281911611557007,0.011087179183959961,1.0276530979057235,0.8329469362894694,0.0036957263946533203,0.0001754420144217355,0.001443962421593949,0.0012468431677137102,0.011087179183959961,0.00041413307189941406,0.0046963218223847695,0.005455195903778076,799.8636363636364,60.0,348.42204770098954,307.1212121212121,17597.0,240.0,8180.754420521917,6027.666666666667,960.0,60.0,366.6589515937858,498.73958333333337,11520.0,240.0,4583.058858448144,4602.0,22,4,8.259674462242577,10.333333333333334,vpn
452,192.168.1.37:62862<-->81.200.154.28:443,All packet,0.11698412895202637,0.0,0.020004065831502278,0.6001219749450684,1514,54,458.0,14198,60,0.08240396976470947,0.019219290126453747,0.027245999752502952,0.057014876905113754,0.8240396976470947,0.20826411247253418,0.28954023767950177,0.41457200050354004,0.020729446411132814,0.00022685527801513672,0.007713195104303943,0.0053203741709391275,0.10364723205566406,0.00045371055603027344,0.03800522433804523,0.02459573745727539,657.0,61.5,243.79555612522873,346.3484848484848,9855.0,246.0,3988.142452598982,4542.333333333333,931.6,60.0,330.8871240905105,373.9333333333334,6411.0,180.0,2442.426366455201,2166.3333333333335,15,5,4.109609335312651,10.333333333333334,vpn
453,192.168.1.37:57733<-->81.200.154.28:443,All packet,0.1749718189239502,0.0,0.02297099431355794,0.6891298294067383,1514,54,432.51612903225805,13408,60,0.07938926036541279,0.018211191350763493,0.026288452934031252,0.05460065987652924,1.0320603847503662,0.19860458374023438,0.39249040021018544,0.4769960244496663,0.009760141372680664,0.00022149085998535156,0.0034718553703401117,0.002273504932721456,0.019520282745361328,0.0004429817199707031,0.006774255306092682,0.004865964253743489,549.6666666666666,61.5,207.50816386360037,346.4603174603174,6596.0,246.0,2862.2970961566284,4279.0,712.8888888888889,60.0,276.1539400918587,375.1481481481481,6416.0,180.0,2349.5661774511104,2194.6666666666665,14,5,3.858612300930075,10.333333333333334,vpn
454,192.168.1.37:61336<-->81.200.154.28:443,All packet,0.33557891845703125,0.0,0.02904050350189209,0.8712151050567627,1664,54,577.5483870967741,17904,60,0.06896678606669109,0.018929264762184837,0.023175685235044697,0.03620786618704747,0.22800302505493164,0.20690035820007324,0.009651490802214386,0.21437509854634604,0.00028665860493977863,4.863739013671875e-05,9.403964452730967e-05,0.00016451279322306315,0.0017199516296386719,9.72747802734375e-05,0.0007437958195207661,0.0008146286010742188,739.4166666666666,61.5,286.6208377449721,453.1666666666667,8873.0,246.0,3664.04266714604,5274.0,965.8888888888889,60.0,370.232742280839,408.2,8693.0,180.0,3625.934395435196,3253.4,12,2,4.380353866983808,7.75,vpn
455,192.168.1.37:61109<-->81.200.154.28:443,All packet,0.17652201652526855,0.0,0.02567749818166097,0.7703249454498291,1514,54,563.3548387096774,17464,60,0.06879417101542155,0.00018600055149623325,0.02797269162084032,0.04439305918557303,0.619147539138794,0.0013020038604736328,0.22488684695361388,0.2567756175994873,0.0004983743031819662,7.987022399902344e-06,0.00015862391285968846,0.00025072930351136225,0.0014951229095458984,1.5974044799804688e-05,0.0005077829919779007,0.0007781982421875,775.5,61.5,264.39758414176174,478.05,7755.0,246.0,2910.1410081815625,4223.25,919.2,60.0,330.506939001884,600.3388888888888,5982.0,180.0,2031.7136171769441,2859.6666666666665,10,5,2.277608394786075,7.75,vpn
456,192.168.1.37:59454<-->81.200.154.28:443,All packet,0.11946797370910645,8.106231689453125e-06,0.019410872459411622,0.5823261737823486,1514,54,466.7741935483871,14470,60,0.07971570491790772,0.018042499368841,0.02639795108194998,0.05448807297330915,0.7971570491790771,0.19711804389953613,0.28254356861263,0.3975808620452881,0.02033853530883789,9.298324584960938e-05,0.007553398595678114,0.0050730109214782715,0.10169267654418945,0.00018596649169921875,0.03725304586018608,0.023609320322672527,667.9333333333333,61.5,248.10444553513443,353.26565656565657,10019.0,246.0,4051.86237015359,4633.0,867.4,60.0,312.8667329592467,384.73333333333335,6603.0,180.0,2419.8832386891913,2198.6666666666665,15,5,4.109609335312651,10.333333333333334,vpn
457,192.168.1.37:61263<-->81.200.154.28:443,All packet,0.13076090812683105,0.0,0.020584901173909504,0.6175470352172852,1514,54,527.741935483871,16360,54,0.09922173443962545,0.06902869542439778,0.012400196241079,0.08508131795681935,1.6867694854736328,0.20708608627319336,0.6247351527339234,0.8342700799306234,0.02349200248718262,0.00019200642903645834,0.009846090517415763,0.006462923401877994,0.11746001243591309,0.0010731220245361328,0.04907315780726466,0.03277575969696045,745.6111111111111,61.5,321.1269710722981,291.48148148148147,13421.0,246.0,6173.850572283791,4690.333333333333,855.8888888888889,70.0,334.1814255040362,477.52430555555554,7703.0,350.0,3230.0926747540852,3693.75,18,5,5.557777333511022,10.333333333333334,vpn
458,192.168.1.37:58455<-->81.200.154.28:443,All packet,0.1640629768371582,0.0,0.026196066538492838,0.7858819961547852,1514,54,545.516129032258,16911,60,0.06931106249491374,0.000265087400163923,0.028702328951573694,0.03861337936550416,0.6014318466186523,0.001855611801147461,0.24873029197143307,0.27040688196818036,0.0036166508992513022,0.0001575946807861328,0.0016601282818125538,0.0018698601495651971,0.024080753326416016,0.0003151893615722656,0.009447437945240673,0.009275376796722412,608.5,61.5,257.7640436954352,426.0333333333333,8519.0,246.0,3471.0484807267608,4948.666666666667,852.125,60.0,334.3796553414247,471.89583333333337,6817.0,240.0,2981.439281202956,3427.25,14,2,4.602988159880492,7.75,vpn
459,192.168.1.37:62033<-->81.200.154.28:443,All packet,0.35735201835632324,0.0,0.0297991673151652,0.893975019454956,1646,54,569.5483870967741,17656,60,0.06570967038472493,0.01811781796542081,0.02179654368867409,0.03492833387972128,0.23053264617919922,0.1971290111541748,0.01526152342934714,0.20898588498433432,0.0011930465698242188,1.5497207641601562e-05,0.0004171698330920878,0.0003752867380777995,0.0023860931396484375,3.0994415283203125e-05,0.0009023159243052964,0.0012112140655517578,759.8333333333334,61.5,291.92291389050126,455.0555555555556,9118.0,246.0,3724.830316791476,5296.666666666667,993.1111111111111,60.0,375.33686992610507,409.7111111111111,8938.0,180.0,3669.7519262206265,3267.0,12,2,4.380353866983808,7.75,vpn
460,192.168.1.37:57545<-->81.200.154.28:443,All packet,0.9934978485107422,0.0,0.04980153242746989,1.4940459728240967,3592,54,684.9032258064516,21232,60,0.09359474182128906,0.00011515617370605469,0.039258096405912477,0.053366194831000434,1.8718948364257812,0.00023031234741210938,0.8393598806605157,0.6904304027557373,0.00022292137145996094,3.993511199951172e-05,6.46254644542694e-05,0.00014211138089497883,0.0015842914581298828,7.987022399902344e-05,0.0005363437859739731,0.0006294727325439453,819.3809523809524,60.0,357.6225848605174,313.62698412698415,17207.0,180.0,8011.093738615776,5877.666666666667,897.375,60.0,344.6172697696051,388.56388888888887,7179.0,180.0,3138.439701507741,2897.2,21,2,7.725768570181222,7.75,vpn
461,192.168.1.37:62463<-->81.200.154.28:443,All packet,0.16109991073608398,0.0,0.023395999272664388,0.7018799781799316,3684,54,623.1612903225806,19318,60,0.07578742504119873,1.7523765563964844e-05,0.03221123312141426,0.04088965148636789,0.7578742504119873,3.504753112792969e-05,0.28133639437557095,0.293165922164917,0.0007726351420084635,1.7523765563964844e-05,0.00025368067183929405,0.0002336336506737603,0.0023179054260253906,3.504753112792969e-05,0.0008844962625495802,0.0008274316787719727,797.9,60.0,319.58007897082695,368.55833333333334,7979.0,180.0,3583.3932504680533,3765.75,1196.0,60.0,421.39709897537597,506.0601851851852,6478.0,180.0,2428.6522096742374,2565.6666666666665,12,3,3.832427429188973,7.75,vpn
462,192.168.1.37:57229<-->81.200.154.28:443,All packet,15.009763956069946,1.3113021850585938e-05,4.198100805282593,125.94302415847778,93,54,66.51612903225806,2062,55,0.10836211840311687,0.045791308085123696,0.025713817021141935,0.08154759804407756,0.3250863552093506,0.1373739242553711,0.0771414510634258,0.24464279413223267,0.0003343820571899414,0.0003343820571899414,0.0,0.0003343820571899414,0.0006687641143798828,0.0006687641143798828,0.0,0.0006687641143798828,75.0,64.8,4.1938012291953,71.8875,324.0,291.0,12.255100978776143,303.75,64.0,64.0,0.0,64.0,192.0,192.0,0.0,192.0,5,2,1.1134044285378082,2.8181818181818183,vpn
463,192.168.1.37:61316<-->81.200.154.28:443,All packet,0.9084649085998535,0.0,0.05337976614634196,1.6013929843902588,1699,54,546.0967741935484,16929,60,0.08985740998212029,0.023875315984090168,0.02637971046013941,0.05322482948209725,1.527575969696045,0.06588912010192871,0.6152297437140272,0.4659392833709717,0.023875315984090168,0.0001785755157470703,0.010046363438642247,0.006503337905520485,0.07162594795227051,0.0003571510314941406,0.029295546839086146,0.021424829959869385,812.1111111111111,61.5,324.2322805632703,250.52777777777777,14618.0,192.0,6229.370333348307,3828.5,1046.75,66.0,396.0916366643162,527.1458333333334,8374.0,198.0,3498.356569519465,3846.75,18,3,5.973901572674261,7.75,vpn
464,192.168.1.37:61740<-->81.200.154.28:443,All packet,0.13031315803527832,0.0,0.01766066551208496,0.5298199653625488,1514,54,652.5806451612904,20230,54,0.10394563458182594,0.030645132064819336,0.029934623136815466,0.06783747070967548,2.286803960800171,0.06129026412963867,1.0165648275324937,0.8516197204589844,0.0033303499221801758,1.7523765563964844e-05,0.001375123736358489,0.0009534433484077454,0.03996419906616211,3.504753112792969e-05,0.016978730258769843,0.01057898998260498,846.3333333333334,61.5,346.4821543737766,547.1618357487923,16874.0,246.0,7357.841304803105,6553.0,1272.1,60.0,470.35704132014905,565.3305555555555,12721.0,180.0,5076.276711330855,4970.5,23,3,8.993825042154695,10.333333333333334,vpn
465,192.168.1.37:60323<-->81.200.154.28:443,All packet,0.12656712532043457,0.0,0.019440738360087077,0.5832221508026123,1514,54,582.1612903225806,18047,60,0.10096847309785731,0.06970032056172688,0.01312813375489878,0.08316664045709633,1.7164640426635742,0.20910096168518066,0.6451527816656688,0.8257942994435629,0.022191524505615234,0.00014102458953857422,0.00943193691844816,0.005864173173904419,0.08876609802246094,0.000370025634765625,0.0373922288422448,0.024139046669006348,752.1111111111111,61.5,283.11727540433327,425.037037037037,13538.0,246.0,5632.20793492412,5825.333333333333,893.4444444444445,66.25,346.99214201739085,487.03819444444446,8041.0,265.0,3364.2848794357474,3765.5,18,5,5.557777333511022,10.333333333333334,vpn
466,192.168.1.37:62060<-->81.200.154.28:443,All packet,0.12626099586486816,0.0,0.01856043338775635,0.5568130016326904,1711,54,544.258064516129,16872,60,0.08791346020168728,0.06925710042317708,0.007926196333432533,0.08013683248449253,1.582442283630371,0.20777130126953125,0.6049136303263191,0.7354710896809896,0.017778456211090088,9.21487808227539e-05,0.007032925279626062,0.0037134408950805662,0.07111382484436035,0.0001842975616455078,0.02801855213289456,0.01510319709777832,618.3684210526316,61.5,261.75333084869834,431.67042606516287,11749.0,246.0,4763.295521193517,5433.666666666667,884.3333333333334,60.0,342.04778743457604,389.1666666666667,7959.0,180.0,3365.815954564361,3089.6,19,5,6.182412330330469,10.333333333333334,vpn
467,192.168.1.37:61337<-->81.200.154.28:443,All packet,0.9373700618743896,0.0,0.0625468651453654,1.876405954360962,1742,54,574.8064516129032,17819,60,0.06931622823079427,0.00028889519827706475,0.02512266520628732,0.03143078643522221,0.2321491241455078,0.002022266387939453,0.09548569503584976,0.12803679704666138,0.0003160238265991211,0.0001385211944580078,7.752414621802392e-05,0.0002259143761226109,0.002022266387939453,0.0002770423889160156,0.0006522465305208915,0.0009731650352478027,766.0833333333334,61.5,263.1319048645354,490.5875,9193.0,246.0,3587.3667571075025,4292.5,1001.4444444444445,60.0,381.94473552703556,512.3506944444445,9013.0,180.0,3705.3682256288644,3986.25,12,1,4.166533331199932,6.2,vpn
468,192.168.1.37:62501<-->81.200.154.28:443,All packet,15.001378059387207,0.0,0.5267008066177368,15.801024198532104,1514,54,488.64516129032256,15148,60,0.06978178024291992,0.02114264965057373,0.01852959995384394,0.04237856003973219,0.432234525680542,0.09169125556945801,0.12313327033660293,0.23617440462112427,0.005613565444946289,0.0002532005310058594,0.002060585113039975,0.0015748534883771623,0.011227130889892578,0.0005064010620117188,0.004142238337951392,0.0043045997619628905,748.1,58.75,310.6370051203735,366.0647727272727,7481.0,235.0,3404.530244762117,3629.25,1022.5,56.333333333333336,400.49859030130597,433.2083333333333,6375.0,169.0,2901.6130686223482,2710.0,11,1,3.762977544445356,6.2,vpn
469,192.168.1.37:59397<-->81.200.154.28:443,All packet,15.015344858169556,0.0,1.0203359285990397,30.61007785797119,1514,54,537.6451612903226,16667,54,0.08963047133551703,0.035535971323649086,0.022249243240977726,0.06449716179459183,1.6133484840393066,0.10660791397094727,0.6882714874420921,0.6416438420613607,0.013945937156677246,0.00014126300811767578,0.0059563617611330276,0.0036293665568033853,0.027891874313354492,0.0004620552062988281,0.01171883234475466,0.007599234580993652,744.5263157894736,58.0,322.8098133460165,288.00877192982455,14146.0,174.0,6569.559159909861,4855.333333333333,895.3333333333334,230.33333333333334,253.30683797850122,590.75,8058.0,691.0,3068.445239449451,4047.75,19,1,6.554387843269576,6.2,vpn
470,192.168.1.37:62525<-->81.200.154.28:443,All packet,0.9359390735626221,0.0,0.074951434135437,2.2485430240631104,1514,54,511.8709677419355,15868,60,0.06914488474527995,0.00047135353088378906,0.02261839692109887,0.03159408497087883,0.20842313766479492,0.0018854141235351562,0.0826516162665462,0.11131129264831544,0.0002212822437286377,0.00010744730631510417,4.609418710441956e-05,0.00018395731846491495,0.0017702579498291016,0.0003223419189453125,0.0006038922587489473,0.0007266998291015625,780.6666666666666,61.5,266.8253257178644,519.45,6631.0,246.0,2324.0002581755452,3033.0,923.4,60.0,350.4900496553467,482.6277777777778,6451.0,180.0,2636.6190827459322,2984.75,12,2,3.337497399083464,5.166666666666667,vpn
471,192.168.1.37:62004<-->81.200.154.28:443,All packet,0.1265869140625,0.0,0.01833513577779134,0.5500540733337402,1514,54,450.93548387096774,13979,60,0.07433415949344635,0.06872701644897461,0.0026271942988261043,0.07244221866130829,1.1893465518951416,0.20618104934692383,0.4100436696932706,0.6384619871775309,0.02163517475128174,0.00015687942504882812,0.008306389541737411,0.005393769343694051,0.12981104850769043,0.00031375885009765625,0.04994040795218948,0.032206153869628905,642.0588235294117,61.5,269.8408480356552,260.5672268907563,10915.0,246.0,4959.990882608108,3902.6666666666665,719.8888888888889,60.0,290.6003349251411,351.33968253968254,6479.0,180.0,2604.0131028856213,2501.4,17,5,4.988876515698588,10.333333333333334,vpn
